12:13:41.207303,a
12:13:41.207408,a
12:13:41.207507,a
12:13:41.207600,a
12:13:41.207705,a
12:13:41.207805,a
12:13:41.207906,a
12:13:41.208107,a
12:13:41.208204,a
12:13:41.208304,a
12:13:41.208404,a
12:13:41.208503,a
12:13:41.208608,a
12:13:41.208701,a
12:13:41.208800,a
12:13:41.208902,a
12:13:41.209100,a
12:13:41.209205,a
12:13:41.209303,a
12:13:41.209404,a
12:13:41.209504,a
12:13:41.209605,a
12:13:41.209701,a
12:13:41.209801,a
12:13:41.209900,a
12:13:41.210100,a
12:13:41.210205,a
12:13:41.210302,a
12:13:41.210408,a
12:13:41.210503,a
12:13:41.210601,a
12:13:41.210707,a
12:13:41.210804,a
12:13:41.210903,a
12:13:41.211104,a
12:13:41.211203,a
12:13:41.211300,a
12:13:41.211406,a
12:13:41.211501,a
12:13:41.211607,a
12:13:41.211703,a
12:13:41.211806,a
12:13:41.211905,a
12:13:41.212108,a
12:13:41.212206,a
12:13:41.212301,a
12:13:41.212403,a
12:13:41.212507,a
12:13:41.212608,a
12:13:41.212705,a
12:13:41.212805,a
12:13:41.212903,a
12:13:41.213103,a
12:13:41.213202,a
12:13:41.213305,a
12:13:41.213408,a
12:13:41.213500,a
12:13:41.213600,a
12:13:41.213704,a
12:13:41.213804,a
12:13:41.213901,a
12:13:41.214101,a
12:13:41.214204,a
12:13:41.214303,a
12:13:41.214401,a
12:13:41.214504,a
12:13:41.214600,a
12:13:41.214705,a
12:13:41.214803,a
12:13:41.214904,a
12:13:41.215100,a
12:13:41.215200,a
12:13:41.215302,a
12:13:41.215409,a
12:13:41.215503,a
12:13:41.215603,a
12:13:41.215700,a
12:13:41.215801,a
12:13:41.215906,a
12:13:41.216102,a
12:13:41.216208,a
12:13:41.216305,a
12:13:41.216405,a
12:13:41.216505,a
12:13:41.216602,a
12:13:41.216700,a
12:13:41.216805,a
12:13:41.216906,a
12:13:41.217103,a
12:13:41.217206,a
12:13:41.217306,a
12:13:41.217400,a
12:13:41.217500,a
12:13:41.217605,a
12:13:41.217705,a
12:13:41.217805,a
12:13:41.217903,a
12:13:41.218103,a
12:13:41.218201,a
12:13:41.218300,a
12:13:41.218404,a
12:13:41.218506,a
12:13:41.218603,a
12:13:41.218706,a
12:13:41.218800,a
12:13:41.218900,a
12:13:41.219105,a
12:13:41.219203,a
12:13:41.219301,a
12:13:41.219400,a
12:13:41.219505,a
12:13:41.219605,a
12:13:41.219707,a
12:13:41.219805,a
12:13:41.219902,a
12:13:41.220100,a
12:13:41.220204,a
12:13:41.220303,a
12:13:41.220401,a
12:13:41.220508,a
12:13:41.220605,a
12:13:41.220707,a
12:13:41.220802,a
12:13:41.220905,a
12:13:41.221105,a
12:13:41.221203,a
12:13:41.221304,a
12:13:41.221504,a
12:13:41.221604,a
12:13:41.221707,a
12:13:41.221805,a
12:13:41.221905,a
12:13:41.222107,a
12:13:41.222201,a
12:13:41.222302,a
12:13:41.222408,a
12:13:41.222503,a
12:13:41.222603,a
12:13:41.222701,a
12:13:41.222807,a
12:13:41.222900,a
12:13:41.223100,a
12:13:41.223208,a
12:13:41.223304,a
12:13:41.223402,a
12:13:41.223506,a
12:13:41.223606,a
12:13:41.223704,a
12:13:41.223807,a
12:13:41.223906,a
12:13:41.224101,a
12:13:41.224205,a
12:13:41.224305,a
12:13:41.224401,a
12:13:41.224507,a
12:13:41.224604,a
12:13:41.224703,a
12:13:41.224804,a
12:13:41.224903,a
12:13:41.225101,a
12:13:41.225202,a
12:13:41.225300,a
12:13:41.225406,a
12:13:41.225507,a
12:13:41.225604,a
12:13:41.225703,a
12:13:41.225802,a
12:13:41.225907,a
12:13:41.226106,a
12:13:41.226201,a
12:13:41.226304,a
12:13:41.226404,a
12:13:41.226502,a
12:13:41.226600,a
12:13:41.226707,a
12:13:41.226806,a
12:13:41.226907,a
12:13:41.227106,a
12:13:41.227207,a
12:13:41.227305,a
12:13:41.227405,a
12:13:41.227505,a
12:13:41.227605,a
12:13:41.227704,a
12:13:41.227804,a
12:13:41.227902,a
12:13:41.228102,a
12:13:41.228200,a
12:13:41.228300,a
12:13:41.228407,a
12:13:41.228507,a
12:13:41.228607,a
12:13:41.228705,a
12:13:41.228803,a
12:13:41.228904,a
12:13:41.229107,a
12:13:41.229200,a
12:13:41.229306,a
12:13:41.229405,a
12:13:41.229506,a
12:13:41.229604,a
12:13:41.229703,a
12:13:41.229803,a
12:13:41.229903,a
12:13:41.230100,a
12:13:41.230204,a
12:13:41.230300,a
12:13:41.230407,a
12:13:41.230504,a
12:13:41.230603,a
12:13:41.230701,a
12:13:41.230801,a
12:13:41.230900,a
12:13:41.231101,a
12:13:41.231200,a
12:13:41.231308,a
12:13:41.231401,a
12:13:41.231500,a
12:13:41.231605,a
12:13:41.231705,a
12:13:41.231804,a
12:13:41.231901,a
12:13:41.232105,a
12:13:41.232204,a
12:13:41.232301,a
12:13:41.232406,a
12:13:41.232503,a
12:13:41.232601,a
12:13:41.232706,a
12:13:41.232801,a
12:13:41.232901,a
12:13:41.233103,a
12:13:41.233201,a
12:13:41.233305,a
12:13:41.233402,a
12:13:41.233507,a
12:13:41.233604,a
12:13:41.233706,a
12:13:41.233806,a
12:13:41.233906,a
12:13:41.234100,a
12:13:41.234200,a
12:13:41.234304,a
12:13:41.234404,a
12:13:41.234501,a
12:13:41.234600,a
12:13:41.234707,a
12:13:41.234800,a
12:13:41.234900,a
12:13:41.235107,a
12:13:41.235202,a
12:13:41.235307,a
12:13:41.235402,a
12:13:41.235507,a
12:13:41.235604,a
12:13:41.235701,a
12:13:41.235803,a
12:13:41.235901,a
12:13:41.236106,a
12:13:41.236206,a
12:13:41.236302,a
12:13:41.236402,a
12:13:41.236506,a
12:13:41.236607,a
12:13:41.236704,a
12:13:41.236805,a
12:13:41.236904,a
12:13:41.237103,a
12:13:41.237207,a
12:13:41.237306,a
12:13:41.237402,a
12:13:41.237506,a
12:13:41.237602,a
12:13:41.237700,a
12:13:41.237805,a
12:13:41.237901,a
12:13:41.238105,a
12:13:41.238206,a
12:13:41.238306,a
12:13:41.238408,a
12:13:41.238505,a
12:13:41.238601,a
12:13:41.238701,a
12:13:41.238803,a
12:13:41.238902,a
12:13:41.239101,a
12:13:41.239201,a
12:13:41.239305,a
12:13:41.239405,a
12:13:41.239503,a
12:13:41.239604,a
12:13:41.239703,a
12:13:41.239801,a
12:13:41.239908,a
12:13:41.240107,a
12:13:41.240205,a
12:13:41.240301,a
12:13:41.240401,a
12:13:41.240507,a
12:13:41.240605,a
12:13:41.240703,a
12:13:41.240802,a
12:13:41.240902,a
12:13:41.241105,a
12:13:41.241203,a
12:13:41.241305,a
12:13:41.241403,a
12:13:41.241504,a
12:13:41.241602,a
12:13:41.241701,a
12:13:41.241806,a
12:13:41.241905,a
12:13:41.242102,a
12:13:41.242204,a
12:13:41.242301,a
12:13:41.242402,a
12:13:41.242502,a
12:13:41.242603,a
12:13:41.242700,a
12:13:41.242800,a
12:13:41.242908,a
12:13:41.243101,a
12:13:41.243205,a
12:13:41.243305,a
12:13:41.243402,a
12:13:41.243504,a
12:13:41.243603,a
12:13:41.243703,a
12:13:41.243803,a
12:13:41.243904,a
12:13:41.244105,a
12:13:41.244205,a
12:13:41.244302,a
12:13:41.244401,a
12:13:41.244506,a
12:13:41.244605,a
12:13:41.244701,a
12:13:41.244801,a
12:13:41.244906,a
12:13:41.245105,a
12:13:41.245202,a
12:13:41.245301,a
12:13:41.245400,a
12:13:41.245500,a
12:13:41.245600,a
12:13:41.245707,a
12:13:41.245803,a
12:13:41.245901,a
12:13:41.246101,a
12:13:41.246208,a
12:13:41.246308,a
12:13:41.246406,a
12:13:41.246506,a
12:13:41.246607,a
12:13:41.246705,a
12:13:41.246803,a
12:13:41.246906,a
12:13:41.247106,a
12:13:41.247206,a
12:13:41.247304,a
12:13:41.247402,a
12:13:41.247508,a
12:13:41.247605,a
12:13:41.247704,a
12:13:41.247804,a
12:13:41.247903,a
12:13:41.248101,a
12:13:41.248206,a
12:13:41.248306,a
12:13:41.248404,a
12:13:41.248500,a
12:13:41.248606,a
12:13:41.248703,a
12:13:41.248802,a
12:13:41.248900,a
12:13:41.249101,a
12:13:41.249208,a
12:13:41.249306,a
12:13:41.249406,a
12:13:41.249503,a
12:13:41.249602,a
12:13:41.249703,a
12:13:41.249800,a
12:13:41.249901,a
12:13:41.250102,a
12:13:41.250201,a
12:13:41.250307,a
12:13:41.250407,a
12:13:41.250506,a
12:13:41.250606,a
12:13:41.250705,a
12:13:41.250804,a
12:13:41.250905,a
12:13:41.251106,a
12:13:41.251206,a
12:13:41.251307,a
12:13:41.251406,a
12:13:41.251508,a
12:13:41.251600,a
12:13:41.251700,a
12:13:41.251800,a
12:13:41.251907,a
12:13:41.252105,a
12:13:41.252203,a
12:13:41.252305,a
12:13:41.252405,a
12:13:41.252505,a
12:13:41.252603,a
12:13:41.252701,a
12:13:41.252803,a
12:13:41.252902,a
12:13:41.253105,a
12:13:41.253203,a
12:13:41.253304,a
12:13:41.253402,a
12:13:41.253500,a
12:13:41.253606,a
12:13:41.253707,a
12:13:41.253806,a
12:13:41.253903,a
12:13:41.254105,a
12:13:41.254204,a
12:13:41.254301,a
12:13:41.254407,a
12:13:41.254506,a
12:13:41.254604,a
12:13:41.254700,a
12:13:41.254805,a
12:13:41.254901,a
12:13:41.255101,a
12:13:41.255208,a
12:13:41.255307,a
12:13:41.255406,a
12:13:41.255504,a
12:13:41.255603,a
12:13:41.255700,a
12:13:41.255806,a
12:13:41.255903,a
12:13:41.256101,a
12:13:41.256200,a
12:13:41.256304,a
12:13:41.256404,a
12:13:41.256501,a
12:13:41.256606,a
12:13:41.256705,a
12:13:41.256802,a
12:13:41.256902,a
12:13:41.257100,a
12:13:41.257202,a
12:13:41.257301,a
12:13:41.257404,a
12:13:41.257503,a
12:13:41.257608,a
12:13:41.257707,a
12:13:41.257805,a
12:13:41.257904,a
12:13:41.258100,a
12:13:41.258207,a
12:13:41.258304,a
12:13:41.258404,a
12:13:41.258503,a
12:13:41.258608,a
12:13:41.258707,a
12:13:41.258805,a
12:13:41.258903,a
12:13:41.259104,a
12:13:41.259203,a
12:13:41.259307,a
12:13:41.259408,a
12:13:41.259505,a
12:13:41.259600,a
12:13:41.259700,a
12:13:41.259806,a
12:13:41.259905,a
12:13:41.260102,a
12:13:41.260202,a
12:13:41.260308,a
12:13:41.260407,a
12:13:41.260504,a
12:13:41.260601,a
12:13:41.260701,a
12:13:41.260808,a
12:13:41.260907,a
12:13:41.261105,a
12:13:41.261205,a
12:13:41.261302,a
12:13:41.261405,a
12:13:41.261504,a
12:13:41.261605,a
12:13:41.261703,a
12:13:41.261806,a
12:13:41.261903,a
12:13:41.262104,a
12:13:41.262207,a
12:13:41.262302,a
12:13:41.262401,a
12:13:41.262500,a
12:13:41.262604,a
12:13:41.262700,a
12:13:41.262800,a
12:13:41.262809,a
12:13:41.262901,a
12:13:41.263106,a
12:13:41.263200,a
12:13:41.263305,a
12:13:41.263400,a
12:13:41.263503,a
12:13:41.263602,a
12:13:41.263704,a
12:13:41.263800,a
12:13:41.263902,a
12:13:41.264101,a
12:13:41.264204,a
12:13:41.264305,a
12:13:41.264400,a
12:13:41.264501,a
12:13:41.264600,a
12:13:41.264702,a
12:13:41.264802,a
12:13:41.264904,a
12:13:41.265105,a
12:13:41.265200,a
12:13:41.265303,a
12:13:41.265403,a
12:13:41.265506,a
12:13:41.265601,a
12:13:41.265703,a
12:13:41.265803,a
12:13:41.265906,a
12:13:41.266102,a
12:13:41.266202,a
12:13:41.266301,a
12:13:41.266400,a
12:13:41.266502,a
12:13:41.266608,a
12:13:41.266701,a
12:13:41.266802,a
12:13:41.266906,a
12:13:41.267109,a
12:13:41.267203,a
12:13:41.267306,a
12:13:41.267407,a
12:13:41.267507,a
12:13:41.267600,a
12:13:41.267702,a
12:13:41.267800,a
12:13:41.267906,a
12:13:41.268102,a
12:13:41.268205,a
12:13:41.268300,a
12:13:41.268401,a
12:13:41.268504,a
12:13:41.268606,a
12:13:41.268704,a
12:13:41.268802,a
12:13:41.268908,a
12:13:41.269104,a
12:13:41.269200,a
12:13:41.269303,a
12:13:41.269404,a
12:13:41.269501,a
12:13:41.269606,a
12:13:41.269700,a
12:13:41.269808,a
12:13:41.269900,a
12:13:41.270103,a
12:13:41.270203,a
12:13:41.270305,a
12:13:41.270407,a
12:13:41.270508,a
12:13:41.270609,a
12:13:41.270701,a
12:13:41.270801,a
12:13:41.270901,a
12:13:41.271105,a
12:13:41.271201,a
12:13:41.271303,a
12:13:41.271406,a
12:13:41.271507,a
12:13:41.271606,a
12:13:41.271707,a
12:13:41.271808,a
12:13:41.271905,a
12:13:41.272107,a
12:13:41.272200,a
12:13:41.272300,a
12:13:41.272400,a
12:13:41.272509,a
12:13:41.272602,a
12:13:41.272705,a
12:13:41.272804,a
12:13:41.272908,a
12:13:41.273101,a
12:13:41.273203,a
12:13:41.273307,a
12:13:41.273400,a
12:13:41.273502,a
12:13:41.273601,a
12:13:41.273700,a
12:13:41.273801,a
12:13:41.273904,a
12:13:41.274108,a
12:13:41.274208,a
12:13:41.274307,a
12:13:41.274403,a
12:13:41.274500,a
12:13:41.274606,a
12:13:41.274702,a
12:13:41.274800,a
12:13:41.274906,a
12:13:41.275106,a
12:13:41.275204,a
12:13:41.275302,a
12:13:41.275404,a
12:13:41.275508,a
12:13:41.275605,a
12:13:41.275702,a
12:13:41.275803,a
12:13:41.275901,a
12:13:41.276104,a
12:13:41.276204,a
12:13:41.276302,a
12:13:41.276403,a
12:13:41.276501,a
12:13:41.276604,a
12:13:41.276703,a
12:13:41.276805,a
12:13:41.276907,a
12:13:41.277101,a
12:13:41.277201,a
12:13:41.277302,a
12:13:41.277407,a
12:13:41.277505,a
12:13:41.277606,a
12:13:41.277704,a
12:13:41.277807,a
12:13:41.277906,a
12:13:41.278100,a
12:13:41.278200,a
12:13:41.278305,a
12:13:41.278406,a
12:13:41.278507,a
12:13:41.278606,a
12:13:41.278702,a
12:13:41.278800,a
12:13:41.278905,a
12:13:41.279100,a
12:13:41.279201,a
12:13:41.279301,a
12:13:41.279406,a
12:13:41.279502,a
12:13:41.279604,a
12:13:41.279700,a
12:13:41.279802,a
12:13:41.279905,a
12:13:41.280106,a
12:13:41.280207,a
12:13:41.280301,a
12:13:41.280400,a
12:13:41.280501,a
12:13:41.280601,a
12:13:41.280708,a
12:13:41.280801,a
12:13:41.280902,a
12:13:41.281101,a
12:13:41.281206,a
12:13:41.281307,a
12:13:41.281407,a
12:13:41.281501,a
12:13:41.281603,a
12:13:41.281701,a
12:13:41.281808,a
12:13:41.281901,a
12:13:41.282105,a
12:13:41.282202,a
12:13:41.282300,a
12:13:41.282401,a
12:13:41.282500,a
12:13:41.282604,a
12:13:41.282701,a
12:13:41.282801,a
12:13:41.282904,a
12:13:41.283102,a
12:13:41.283204,a
12:13:41.283304,a
12:13:41.283401,a
12:13:41.283501,a
12:13:41.283601,a
12:13:41.283707,a
12:13:41.283806,a
12:13:41.283904,a
12:13:41.284104,a
12:13:41.284200,a
12:13:41.284300,a
12:13:41.284404,a
12:13:41.284501,a
12:13:41.284605,a
12:13:41.284704,a
12:13:41.284801,a
12:13:41.284902,a
12:13:41.285101,a
12:13:41.285200,a
12:13:41.285301,a
12:13:41.285404,a
12:13:41.285505,a
12:13:41.285606,a
12:13:41.285705,a
12:13:41.285805,a
12:13:41.285903,a
12:13:41.286105,a
12:13:41.286201,a
12:13:41.286300,a
12:13:41.286406,a
12:13:41.286506,a
12:13:41.286603,a
12:13:41.286702,a
12:13:41.286800,a
12:13:41.286905,a
12:13:41.287108,a
12:13:41.287207,a
12:13:41.287306,a
12:13:41.287404,a
12:13:41.287506,a
12:13:41.287600,a
12:13:41.287707,a
12:13:41.287804,a
12:13:41.287902,a
12:13:41.288107,a
12:13:41.288206,a
12:13:41.288303,a
12:13:41.288409,a
12:13:41.288504,a
12:13:41.288607,a
12:13:41.288705,a
12:13:41.288802,a
12:13:41.288905,a
12:13:41.289101,a
12:13:41.289205,a
12:13:41.289304,a
12:13:41.289403,a
12:13:41.289504,a
12:13:41.289601,a
12:13:41.289704,a
12:13:41.289805,a
12:13:41.289900,a
12:13:41.290100,a
12:13:41.290209,a
12:13:41.290306,a
12:13:41.290401,a
12:13:41.290505,a
12:13:41.290601,a
12:13:41.290705,a
12:13:41.290800,a
12:13:41.290906,a
12:13:41.291104,a
12:13:41.291200,a
12:13:41.291302,a
12:13:41.291400,a
12:13:41.291506,a
12:13:41.291606,a
12:13:41.291708,a
12:13:41.291804,a
12:13:41.291901,a
12:13:41.292103,a
12:13:41.292201,a
12:13:41.292304,a
12:13:41.292401,a
12:13:41.292507,a
12:13:41.292602,a
12:13:41.292703,a
12:13:41.292800,a
12:13:41.292904,a
12:13:41.293102,a
12:13:41.293200,a
12:13:41.293301,a
12:13:41.293406,a
12:13:41.293504,a
12:13:41.293602,a
12:13:41.293702,a
12:13:41.293805,a
12:13:41.293900,a
12:13:41.294106,a
12:13:41.294203,a
12:13:41.294306,a
12:13:41.294408,a
12:13:41.294501,a
12:13:41.294603,a
12:13:41.294705,a
12:13:41.294805,a
12:13:41.294903,a
12:13:41.295103,a
12:13:41.295205,a
12:13:41.295303,a
12:13:41.295402,a
12:13:41.295508,a
12:13:41.295606,a
12:13:41.295705,a
12:13:41.295800,a
12:13:41.295900,a
12:13:41.296102,a
12:13:41.296201,a
12:13:41.296302,a
12:13:41.296404,a
12:13:41.296501,a
12:13:41.296605,a
12:13:41.296704,a
12:13:41.296800,a
12:13:41.296903,a
12:13:41.297101,a
12:13:41.297204,a
12:13:41.297306,a
12:13:41.297400,a
12:13:41.297502,a
12:13:41.297605,a
12:13:41.297705,a
12:13:41.297802,a
12:13:41.297900,a
12:13:41.298105,a
12:13:41.298205,a
12:13:41.298301,a
12:13:41.298400,a
12:13:41.298502,a
12:13:41.298605,a
12:13:41.298702,a
12:13:41.298802,a
12:13:41.298901,a
12:13:41.299102,a
12:13:41.299200,a
12:13:41.299306,a
12:13:41.299402,a
12:13:41.299500,a
12:13:41.299601,a
12:13:41.299705,a
12:13:41.299802,a
12:13:41.299905,a
12:13:41.300100,a
12:13:41.300201,a
12:13:41.300305,a
12:13:41.300403,a
12:13:41.300501,a
12:13:41.300601,a
12:13:41.300702,a
12:13:41.300805,a
12:13:41.300901,a
12:13:41.301101,a
12:13:41.301206,a
12:13:41.301307,a
12:13:41.301401,a
12:13:41.301500,a
12:13:41.301600,a
12:13:41.301703,a
12:13:41.301800,a
12:13:41.301901,a
12:13:41.302107,a
12:13:41.302203,a
12:13:41.302303,a
12:13:41.302401,a
12:13:41.302504,a
12:13:41.302604,a
12:13:41.302703,a
12:13:41.302801,a
12:13:41.302906,a
12:13:41.303102,a
12:13:41.303201,a
12:13:41.303303,a
12:13:41.303404,a
12:13:41.303505,a
12:13:41.303703,a
12:13:41.303806,a
12:13:41.303907,a
12:13:41.304103,a
12:13:41.304202,a
12:13:41.304307,a
12:13:41.304401,a
12:13:41.304500,a
12:13:41.304607,a
12:13:41.304706,a
12:13:41.304805,a
12:13:41.304900,a
12:13:41.305107,a
12:13:41.305206,a
12:13:41.305307,a
12:13:41.305403,a
12:13:41.305508,a
12:13:41.305603,a
12:13:41.305704,a
12:13:41.305804,a
12:13:41.305904,a
12:13:41.306104,a
12:13:41.306201,a
12:13:41.306300,a
12:13:41.306405,a
12:13:41.306500,a
12:13:41.306607,a
12:13:41.306700,a
12:13:41.306803,a
12:13:41.306901,a
12:13:41.307101,a
12:13:41.307203,a
12:13:41.307304,a
12:13:41.307403,a
12:13:41.307506,a
12:13:41.307607,a
12:13:41.307704,a
12:13:41.307803,a
12:13:41.307900,a
12:13:41.308104,a
12:13:41.308207,a
12:13:41.308303,a
12:13:41.308401,a
12:13:41.308503,a
12:13:41.308602,a
12:13:41.308703,a
12:13:41.308801,a
12:13:41.308905,a
12:13:41.309100,a
12:13:41.309206,a
12:13:41.309305,a
12:13:41.309400,a
12:13:41.309501,a
12:13:41.309603,a
12:13:41.309701,a
12:13:41.309804,a
12:13:41.309902,a
12:13:41.310101,a
12:13:41.310200,a
12:13:41.310305,a
12:13:41.310404,a
12:13:41.310500,a
12:13:41.310606,a
12:13:41.310705,a
12:13:41.310806,a
12:13:41.310900,a
12:13:41.311104,a
12:13:41.311201,a
12:13:41.311306,a
12:13:41.311402,a
12:13:41.311505,a
12:13:41.311604,a
12:13:41.311705,a
12:13:41.311803,a
12:13:41.311904,a
12:13:41.312102,a
12:13:41.312202,a
12:13:41.312303,a
12:13:41.312406,a
12:13:41.312504,a
12:13:41.312609,a
12:13:41.312701,a
12:13:41.312807,a
12:13:41.312900,a
12:13:41.313106,a
12:13:41.313202,a
12:13:41.313305,a
12:13:41.313407,a
12:13:41.313503,a
12:13:41.313606,a
12:13:41.313702,a
12:13:41.313800,a
12:13:41.313907,a
12:13:41.314103,a
12:13:41.314201,a
12:13:41.314304,a
12:13:41.314403,a
12:13:41.314505,a
12:13:41.314607,a
12:13:41.314703,a
12:13:41.314800,a
12:13:41.314903,a
12:13:41.315102,a
12:13:41.315206,a
12:13:41.315303,a
12:13:41.315400,a
12:13:41.315503,a
12:13:41.315600,a
12:13:41.315703,a
12:13:41.315802,a
12:13:41.315902,a
12:13:41.316101,a
12:13:41.316203,a
12:13:41.316302,a
12:13:41.316408,a
12:13:41.316502,a
12:13:41.316605,a
12:13:41.316701,a
12:13:41.316805,a
12:13:41.316903,a
12:13:41.317104,a
12:13:41.317204,a
12:13:41.317304,a
12:13:41.317405,a
12:13:41.317501,a
12:13:41.317603,a
12:13:41.317700,a
12:13:41.317800,a
12:13:41.317903,a
12:13:41.318107,a
12:13:41.318203,a
12:13:41.318306,a
12:13:41.318402,a
12:13:41.318503,a
12:13:41.318600,a
12:13:41.318706,a
12:13:41.318804,a
12:13:41.318903,a
12:13:41.319102,a
12:13:41.319204,a
12:13:41.319301,a
12:13:41.319404,a
12:13:41.319507,a
12:13:41.319604,a
12:13:41.319700,a
12:13:41.319805,a
12:13:41.319904,a
12:13:41.320104,a
12:13:41.320206,a
12:13:41.320306,a
12:13:41.320403,a
12:13:41.320502,a
12:13:41.320608,a
12:13:41.320703,a
12:13:41.320804,a
12:13:41.320902,a
12:13:41.321101,a
12:13:41.321200,a
12:13:41.321306,a
12:13:41.321403,a
12:13:41.321505,a
12:13:41.321603,a
12:13:41.321704,a
12:13:41.321805,a
12:13:41.321906,a
12:13:41.322100,a
12:13:41.322203,a
12:13:41.322301,a
12:13:41.322405,a
12:13:41.322507,a
12:13:41.322600,a
12:13:41.322703,a
12:13:41.322803,a
12:13:41.322906,a
12:13:41.323101,a
12:13:41.323205,a
12:13:41.323304,a
12:13:41.323403,a
12:13:41.323501,a
12:13:41.323606,a
12:13:41.323700,a
12:13:41.323803,a
12:13:41.323900,a
12:13:41.324103,a
12:13:41.324200,a
12:13:41.324301,a
12:13:41.324407,a
12:13:41.324500,a
12:13:41.324600,a
12:13:41.324704,a
12:13:41.324800,a
12:13:41.324905,a
12:13:41.325107,a
12:13:41.325205,a
12:13:41.325308,a
12:13:41.325401,a
12:13:41.325504,a
12:13:41.325606,a
12:13:41.325700,a
12:13:41.325802,a
12:13:41.325906,a
12:13:41.326104,a
12:13:41.326206,a
12:13:41.326307,a
12:13:41.326400,a
12:13:41.326500,a
12:13:41.326602,a
12:13:41.326700,a
12:13:41.326805,a
12:13:41.326903,a
12:13:41.327102,a
12:13:41.327205,a
12:13:41.327304,a
12:13:41.327406,a
12:13:41.327504,a
12:13:41.327606,a
12:13:41.327703,a
12:13:41.327805,a
12:13:41.327901,a
12:13:41.328101,a
12:13:41.328201,a
12:13:41.328302,a
12:13:41.328403,a
12:13:41.328505,a
12:13:41.328605,a
12:13:41.328707,a
12:13:41.328802,a
12:13:41.328901,a
12:13:41.329101,a
12:13:41.329207,a
12:13:41.329306,a
12:13:41.329403,a
12:13:41.329501,a
12:13:41.329603,a
12:13:41.329704,a
12:13:41.329806,a
12:13:41.329901,a
12:13:41.330103,a
12:13:41.330208,a
12:13:41.330305,a
12:13:41.330408,a
12:13:41.330500,a
12:13:41.330600,a
12:13:41.330703,a
12:13:41.330803,a
12:13:41.330906,a
12:13:41.331103,a
12:13:41.331206,a
12:13:41.331301,a
12:13:41.331404,a
12:13:41.331501,a
12:13:41.331602,a
12:13:41.331704,a
12:13:41.331807,a
12:13:41.331906,a
12:13:41.332107,a
12:13:41.332204,a
12:13:41.332302,a
12:13:41.332403,a
12:13:41.332503,a
12:13:41.332602,a
12:13:41.332704,a
12:13:41.332801,a
12:13:41.332903,a
12:13:41.333105,a
12:13:41.333208,a
12:13:41.333304,a
12:13:41.333403,a
12:13:41.333500,a
12:13:41.333607,a
12:13:41.333705,a
12:13:41.333804,a
12:13:41.333904,a
12:13:41.334106,a
12:13:41.334206,a
12:13:41.334304,a
12:13:41.334408,a
12:13:41.334505,a
12:13:41.334600,a
12:13:41.334703,a
12:13:41.334808,a
12:13:41.334900,a
12:13:41.335105,a
12:13:41.335208,a
12:13:41.335306,a
12:13:41.335401,a
12:13:41.335506,a
12:13:41.335604,a
12:13:41.335707,a
12:13:41.335801,a
12:13:41.335905,a
12:13:41.336101,a
12:13:41.336202,a
12:13:41.336304,a
12:13:41.336406,a
12:13:41.336505,a
12:13:41.336600,a
12:13:41.336704,a
12:13:41.336807,a
12:13:41.336906,a
12:13:41.337104,a
12:13:41.337204,a
12:13:41.337305,a
12:13:41.337405,a
12:13:41.337502,a
12:13:41.337603,a
12:13:41.337701,a
12:13:41.337805,a
12:13:41.337906,a
12:13:41.338102,a
12:13:41.338208,a
12:13:41.338304,a
12:13:41.338400,a
12:13:41.338505,a
12:13:41.338600,a
12:13:41.338706,a
12:13:41.338801,a
12:13:41.338907,a
12:13:41.339103,a
12:13:41.339200,a
12:13:41.339307,a
12:13:41.339402,a
12:13:41.339505,a
12:13:41.339603,a
12:13:41.339705,a
12:13:41.339801,a
12:13:41.339905,a
12:13:41.340108,a
12:13:41.340207,a
12:13:41.340308,a
12:13:41.340406,a
12:13:41.340501,a
12:13:41.340607,a
12:13:41.340704,a
12:13:41.340807,a
12:13:41.340903,a
12:13:41.341101,a
12:13:41.341204,a
12:13:41.341303,a
12:13:41.341404,a
12:13:41.341504,a
12:13:41.341604,a
12:13:41.341705,a
12:13:41.341806,a
12:13:41.341900,a
12:13:41.342102,a
12:13:41.342202,a
12:13:41.342301,a
12:13:41.342400,a
12:13:41.342506,a
12:13:41.342605,a
12:13:41.342704,a
12:13:41.342800,a
12:13:41.342904,a
12:13:41.343100,a
12:13:41.343204,a
12:13:41.343303,a
12:13:41.343404,a
12:13:41.343503,a
12:13:41.343605,a
12:13:41.343702,a
